id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	5	control	highcontrol	1	even	NA	5	100	4.7852012000003015	2.0571525000000292	1.003758100000141
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	6	control	highcontrol	5	odd	NA	15	100	5.184778400000141	1.6007779999999912	2.269280400000298
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	7	control	highcontrol	4	odd	NA	15	100	4.0564055999998345	1.5283540000000357	1.2121226999997816
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	8	control	highcontrol	6	odd	NA	15	100	5.200716199999988	1.5447848999997404	1.9308866000001217
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	9	control	highcontrol	5	even	NA	15	100	3.6006662000004326	1.3606551000002582	0.7197881000001871
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	10	control	highcontrol	1	even	NA	15	100	3.0489869000002727	0.8810257999998612	0.8509846000001744
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	11	control	highcontrol	6	odd	NA	15	100	4.736302099999648	1.2323895999998058	1.7804077999999208
f9aa455e-fd3e-4c03-9b71-c0c6654464bf	7	12	control	highcontrol	1	odd	NA	30	100	5.241385799999989	1.4254061999999976	2.2986018000001422
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	1	treatment	lowcontrol	3	NA	win	-73	100	4.818238699999711	2.2501680000004853	1.0475872999995772
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	2	treatment	lowcontrol	1	NA	win	-63	100	4.737033399998836	1.1051774999996269	2.114664199998515
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	3	treatment	lowcontrol	2	NA	win	-48	100	4.185363500000676	1.4491569000001618	1.2170299000008526
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	4	treatment	lowcontrol	5	NA	win	-28	100	3.8732273999994504	1.2652168999993592	1.0875383999991755
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	5	treatment	lowcontrol	4	NA	win	-3	100	3.8400227000001905	1.408084400000007	0.9140152999989368
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	6	treatment	lowcontrol	5	NA	win	27	100	3.7294211000007635	1.2574278000010963	0.951441999999588
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	7	treatment	lowcontrol	5	NA	win	62	100	4.80908620000082	1.9851020999994944	1.1028619000007893
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	8	treatment	lowcontrol	2	NA	win	102	100	4.064983100000973	1.0730378000007477	1.270823000000746
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	9	treatment	lowcontrol	1	NA	win	147	100	4.777188199999728	1.6651746000006824	1.5935385999982827
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	10	treatment	lowcontrol	5	NA	win	197	75	4.528349599999274	1.7286253000002034	1.0763005999997404
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	11	treatment	lowcontrol	1	NA	loss	197	75	4.536571700000422	1.9285240999997768	0.8898315000005823
d8e02e6d-c932-4767-a46c-7e7f836ed6b3	7	12	treatment	lowcontrol	2	NA	loss	197	75	6.801397999999608	1.2734158000002935	4.212247100000241
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	1	control	highcontrol	4	even	NA	5	100	7.155060500000218	5.187134299999798	0.6477471000002879
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	2	control	highcontrol	6	even	NA	15	100	3.7928562000001875	1.6008927000002586	0.8723350999998729
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	3	control	highcontrol	6	even	NA	30	100	3.4249684000001253	1.1129915999999866	0.7900147000000288
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	4	control	highcontrol	2	even	NA	50	100	3.6970203999999285	1.3691803000001528	0.8061041000000841
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	5	control	highcontrol	1	even	NA	50	100	3.553070299999945	1.4970830000002024	0.7380847999997968
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	6	control	highcontrol	6	even	NA	75	100	3.4568671000001814	1.2168346000003112	0.9206103999999868
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	7	control	highcontrol	3	even	NA	75	100	3.768911499999831	1.3848894999996446	0.8620273999999881
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	8	control	highcontrol	5	even	NA	75	100	4.097302000000127	1.289406500000041	1.2880828000002111
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	9	control	highcontrol	5	even	NA	75	100	3.729063700000097	1.4410895000000892	0.9728094000001875
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	10	control	highcontrol	4	even	NA	105	100	3.361278200000015	1.121212199999718	0.9230010999999649
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	11	control	highcontrol	3	even	NA	105	100	4.008363299999928	1.712609899999734	0.7719071999999869
a290aeb5-3cea-4cd4-b776-e1817422ce28	7	12	control	highcontrol	5	even	NA	105	100	6.352908700000171	1.4966905000001134	3.13138570000001
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	1	treatment	highcontrol	3	NA	win	-72	100	4.652259599999979	2.044064900000194	0.8832296999999016
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	2	treatment	highcontrol	2	NA	win	-62	100	3.9121737000000394	1.4563112000000729	0.7324014999999235
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	3	treatment	highcontrol	1	NA	win	-47	100	3.7616438000000016	1.793684100000064	0.6512068000001818
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	4	treatment	highcontrol	6	NA	win	-27	100	3.464995700000145	1.2169901000002028	0.7248153000000457
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	5	treatment	highcontrol	4	NA	win	-2	100	3.632786799999849	1.1528809999999794	1.1614285000000564
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	6	treatment	highcontrol	2	NA	win	28	100	3.2492591999998695	1.2412125999999262	0.4862057000000277
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	7	treatment	highcontrol	1	NA	win	63	100	3.07292039999993	1.0969754000002467	0.6579870999999002
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	8	treatment	highcontrol	2	NA	win	103	100	3.1207038000002285	1.136761000000206	0.6673194999998486
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	9	treatment	highcontrol	1	NA	win	148	100	3.3933812999998736	1.2895023000000947	0.5812615999998343
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	10	treatment	highcontrol	1	NA	win	198	0	5.328504000000066	1.2245309999998426	2.7877621000002364
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	11	treatment	highcontrol	2	NA	win	253	-200	3.2003233000000364	1.1523652000000766	0.5284615999999005
72a0f8df-8a7b-4180-b0d3-6cc3a4606740	7	12	treatment	highcontrol	4	NA	win	313	-500	3.737422300000162	1.1854370999999446	1.0300029999998515
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	1	treatment	lowcontrol	4	NA	win	-73	100	3.5949357000008604	1.5231516000003467	0.7537406999999803
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	2	treatment	lowcontrol	6	NA	win	-63	100	10.176843899998858	1.8088922999995702	6.646496399998796
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	3	treatment	lowcontrol	6	NA	win	-48	100	6.248642200000177	2.168954200000371	2.355150400000639
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	4	treatment	lowcontrol	1	NA	win	-28	100	4.057095699999991	1.3690857000001415	0.9641443000000436
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	5	treatment	lowcontrol	1	NA	win	-3	100	4.040776199999527	1.3688036999992619	1.1516696999988199
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	6	treatment	lowcontrol	5	NA	win	27	100	3.6648193999990326	1.2008275000007416	0.9463413999983459
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	7	treatment	lowcontrol	6	NA	win	62	100	3.504914799999824	1.160873700000593	0.6169601999990846
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	8	treatment	lowcontrol	1	NA	win	102	100	3.5131177000002936	1.2730938000004244	0.717681400001311
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	9	treatment	lowcontrol	6	NA	win	147	100	3.128574899999876	1.06458449999991	0.5421147999986715
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	10	treatment	lowcontrol	6	NA	win	197	75	3.7445770000013	1.4005256000000372	0.8223319999997329
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	11	treatment	lowcontrol	6	NA	win	252	25	4.560540499998751	2.2326226999994105	0.8043182999990677
7cc8ef05-e907-41b7-9fe6-6675f648e509	7	12	treatment	lowcontrol	3	NA	win	312	-50	3.888840199999322	1.8328843999988749	0.735533499999292
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	1	control	highcontrol	2	even	NA	5	100	4.433783199998288	1.9455917999985104	0.7617319999990286
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	2	control	highcontrol	2	odd	NA	5	100	3.2167938999991748	0.9928433000004588	0.4977633999988029
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	3	control	highcontrol	6	odd	NA	5	100	3.8247322000006534	1.5448191000014049	0.7582643000005191
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	4	control	highcontrol	2	odd	NA	5	100	3.608835500001078	1.264918500000931	0.8191394000004948
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	5	control	highcontrol	3	odd	NA	15	100	3.5930915999997524	1.2091149000007135	0.6585257000006095
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	6	control	highcontrol	1	even	NA	15	100	2.9693501999990985	0.8013830999989295	0.6447929000005388
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	7	control	highcontrol	1	even	NA	15	100	3.976536899999701	1.59260759999961	0.6487438999993174
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	8	control	highcontrol	5	even	NA	15	100	4.176491100000931	1.5285680000015418	1.3312122000006639
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	9	control	highcontrol	4	even	NA	30	100	3.9043117000001075	1.9523422999991453	0.6339211000013165
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	10	control	highcontrol	6	odd	NA	30	100	3.9050998000002437	1.2651824000004126	0.9123820000004343
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	11	control	highcontrol	4	even	NA	50	100	3.43282519999957	1.2085874999993393	0.9047018000001117
2786662f-f2d6-40dd-874a-e64ed55b83f2	7	12	control	highcontrol	1	even	NA	50	100	3.664762200000041	1.3208174999999756	0.6202915000012581
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	1	treatment	highcontrol	1	NA	win	-118	100	4.56989590000012	1.810171800000262	1.0382297999999537
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	2	treatment	highcontrol	4	NA	win	-108	100	3.4333910000000287	1.5854263000001083	0.5317362000000685
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	3	treatment	highcontrol	1	NA	win	-93	100	3.368853299999955	1.208868899999743	0.6385427999998683
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	4	treatment	highcontrol	5	NA	win	-73	100	3.736878700000034	1.5129290999998375	0.7066195000002153
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	5	treatment	highcontrol	1	NA	win	-48	100	3.001207499999964	1.057199700000183	0.6257744999998067
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	6	treatment	highcontrol	2	NA	win	-18	100	3.672526899999866	1.2164960999998584	0.7314089000001331
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	7	treatment	highcontrol	4	NA	win	17	100	3.7370695999998134	1.0810865999997077	1.134122699999807
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	8	treatment	highcontrol	3	NA	win	57	100	4.153045900000052	1.2732467999999244	1.5639749000001757
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	9	treatment	highcontrol	4	NA	win	102	100	6.185377199999948	3.8413408000001255	0.8220900999999685
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	10	treatment	highcontrol	2	NA	win	152	0	4.1609723999999915	1.2089928000000327	1.2273179000003438
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	11	treatment	highcontrol	4	NA	win	207	-200	3.832564099999672	1.4006392999999662	0.9125868999999511
6ddf97ac-5ca0-4a33-b599-bff5e220c4c6	7	12	treatment	highcontrol	6	NA	win	267	-500	3.193112100000235	0.8890919999998914	0.5780742000001737
94aa3fdf-13c3-46ac-a254-d69674943363	7	1	control	lowcontrol	1	odd	NA	5	100	3.868294900001274	1.916379500000403	0.635759800001324
94aa3fdf-13c3-46ac-a254-d69674943363	7	2	control	lowcontrol	6	even	NA	15	100	3.4093589000003703	0.9293892000005144	0.7515323999996326
94aa3fdf-13c3-46ac-a254-d69674943363	7	3	control	lowcontrol	2	odd	NA	15	100	3.1372926000003645	1.2412592000000586	0.5773889000010968
94aa3fdf-13c3-46ac-a254-d69674943363	7	4	control	lowcontrol	2	odd	NA	15	100	3.232695300001069	1.112689200001114	0.5976764999995794
94aa3fdf-13c3-46ac-a254-d69674943363	7	5	control	lowcontrol	5	even	NA	15	100	3.3138223000005382	1.3858493999996426	0.6110377000004519
94aa3fdf-13c3-46ac-a254-d69674943363	7	6	control	lowcontrol	1	even	NA	15	100	4.841318099999626	1.2253153000001475	1.8907316000004357
94aa3fdf-13c3-46ac-a254-d69674943363	7	7	control	lowcontrol	2	odd	NA	15	100	3.961272499998813	1.841281799999706	0.8017356000000291
94aa3fdf-13c3-46ac-a254-d69674943363	7	8	control	lowcontrol	1	even	NA	15	100	3.265007300000434	1.0730605999997351	0.465855600001305
94aa3fdf-13c3-46ac-a254-d69674943363	7	9	control	lowcontrol	6	odd	NA	15	100	3.3131896999984747	1.049204799999643	0.7453721999991103
94aa3fdf-13c3-46ac-a254-d69674943363	7	10	control	lowcontrol	3	odd	NA	30	100	3.7135011999998824	1.1137959999996383	0.8781914999999572
94aa3fdf-13c3-46ac-a254-d69674943363	7	11	control	lowcontrol	2	odd	NA	30	100	3.505398699999205	1.2973397999994631	0.4827637999987928
94aa3fdf-13c3-46ac-a254-d69674943363	7	12	control	lowcontrol	2	odd	NA	30	100	3.649355999999898	0.7933195000005071	1.3381199999985256
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	1	control	lowinfo	1	even	NA	0	100	3.22738599999866	1.2354755999986082	0.4717916999998124
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	2	control	lowinfo	2	even	NA	5	100	3.921133400001054	1.8251278000007005	0.5722252000014123
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	3	control	lowinfo	2	even	NA	15	100	3.321116899998742	1.2491025999988778	0.7535924999992858
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	4	control	lowinfo	2	even	NA	30	100	3.3449068999998417	1.0569063000002643	0.7647225999990042
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	5	control	lowinfo	4	even	NA	50	100	2.9368080999993253	0.6647974999996222	0.7496123999990232
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	6	control	lowinfo	2	odd	NA	50	100	4.920987499999683	2.0729909999990923	1.1227175000003626
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	7	control	lowinfo	2	even	NA	75	100	3.920973700000104	1.8567917000000307	0.7456425000000309
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	8	control	lowinfo	1	even	NA	75	100	4.912862099999984	2.7848706000004313	0.6073512000002665
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	9	control	lowinfo	2	even	NA	105	100	3.4726307000000816	1.3766986999999062	0.5738877000003413
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	10	control	lowinfo	5	odd	NA	140	100	5.649013599999307	3.192990899999131	1.1368980000006559
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	11	control	lowinfo	1	odd	NA	180	100	5.008214499999667	2.4241913000005297	0.8586532999997871
5e8a006b-0b53-4f45-ad0d-565f129d2152	7	12	control	lowinfo	4	odd	NA	180	100	4.552620200000092	2.0006909999992786	1.0323294999998325
ca16b2c7-150d-4782-ad24-13315339aa78	7	1	treatment	highcontrol	6	NA	win	-21	100	5.211441399998876	2.883498299999701	1.006992699998591
ca16b2c7-150d-4782-ad24-13315339aa78	7	2	treatment	highcontrol	3	NA	win	-11	100	3.4719581000008475	0.968223300000318	0.7817568000009487
ca16b2c7-150d-4782-ad24-13315339aa78	7	3	treatment	highcontrol	1	NA	win	4	100	3.2008854000014253	0.9848299000004772	0.8997669000000315
ca16b2c7-150d-4782-ad24-13315339aa78	7	4	treatment	highcontrol	6	NA	win	24	100	3.0326869999989867	1.0010600999994494	0.7133252000003267
ca16b2c7-150d-4782-ad24-13315339aa78	7	5	treatment	highcontrol	2	NA	win	49	100	3.4333041999998386	0.9373512000001938	0.7697910999995656
ca16b2c7-150d-4782-ad24-13315339aa78	7	6	treatment	highcontrol	1	NA	win	79	100	3.1368032000009407	1.0328516000008676	0.5840400000015507
ca16b2c7-150d-4782-ad24-13315339aa78	7	7	treatment	highcontrol	6	NA	win	114	100	3.5684858999993594	1.416569699998945	0.6288552000005438
ca16b2c7-150d-4782-ad24-13315339aa78	7	8	treatment	highcontrol	4	NA	win	154	100	3.23214039999948	1.0082986999987043	0.5014382999997906
ca16b2c7-150d-4782-ad24-13315339aa78	7	9	treatment	highcontrol	5	NA	win	199	100	2.864311199999065	0.8804326999998011	0.6659418999988702
ca16b2c7-150d-4782-ad24-13315339aa78	7	10	treatment	highcontrol	5	NA	win	249	0	2.8241565999996965	0.9282244000005448	0.5768575999991299
ca16b2c7-150d-4782-ad24-13315339aa78	7	11	treatment	highcontrol	5	NA	win	304	-200	2.8564181000001554	0.8806014000001596	0.4552354999996169
ca16b2c7-150d-4782-ad24-13315339aa78	7	12	treatment	highcontrol	1	NA	win	364	-500	3.624999299998308	1.1850354999987758	0.7150200999985827
88274885-b444-4c1b-afae-8cc63dea2f9e	7	1	control	highcontrol	6	odd	NA	0	100	5.554730500000005	2.042774899999131	1.7893593999997393
88274885-b444-4c1b-afae-8cc63dea2f9e	7	2	control	highcontrol	1	even	NA	0	100	3.9446943000002648	1.2806956999993417	1.3473663000004308
88274885-b444-4c1b-afae-8cc63dea2f9e	7	3	control	highcontrol	2	even	NA	5	100	4.2811289000001125	1.489102499999717	1.4751321999992797
88274885-b444-4c1b-afae-8cc63dea2f9e	7	4	control	highcontrol	6	even	NA	15	100	4.328959599999507	1.793127299999469	1.0143336999990424
88274885-b444-4c1b-afae-8cc63dea2f9e	7	5	control	highcontrol	5	even	NA	15	100	4.073020399999223	1.177131599999484	1.1759660000006988
88274885-b444-4c1b-afae-8cc63dea2f9e	7	6	control	highcontrol	5	even	NA	15	100	4.673092299999553	1.8251447999991797	1.1193717999994988
88274885-b444-4c1b-afae-8cc63dea2f9e	7	7	control	highcontrol	1	even	NA	15	100	4.952877100000478	1.456834099999469	2.1782265000001644
88274885-b444-4c1b-afae-8cc63dea2f9e	7	8	control	highcontrol	1	even	NA	15	100	4.352735699998448	1.464729499999521	1.1639504999984638
88274885-b444-4c1b-afae-8cc63dea2f9e	7	9	control	highcontrol	2	even	NA	30	100	5.225165500000003	2.513085400001728	0.9895212999999785
88274885-b444-4c1b-afae-8cc63dea2f9e	7	10	control	highcontrol	1	even	NA	30	100	3.824561800000083	1.1765928999993776	1.132539899999756
88274885-b444-4c1b-afae-8cc63dea2f9e	7	11	control	highcontrol	1	even	NA	30	100	3.977025099999082	1.0330985999989934	1.2195715999987442
88274885-b444-4c1b-afae-8cc63dea2f9e	7	12	control	highcontrol	2	even	NA	50	100	5.376963900000192	1.9210062000001926	1.9347314000006008
3b38b50c-0921-4ced-9756-db197816a5d0	7	1	treatment	highcontrol	5	NA	win	-50	100	5.002212600000348	2.674154800000906	0.8069612999988749
3b38b50c-0921-4ced-9756-db197816a5d0	7	2	treatment	highcontrol	6	NA	win	-40	100	3.3043824000014865	1.1924240000007558	0.5899788000006083
3b38b50c-0921-4ced-9756-db197816a5d0	7	3	treatment	highcontrol	1	NA	win	-25	100	4.841150500000367	2.7131198000006407	0.8093554999995831
3b38b50c-0921-4ced-9756-db197816a5d0	7	4	treatment	highcontrol	5	NA	win	-5	100	3.3440841999999975	1.4160771000006207	0.6098941000000195
3b38b50c-0921-4ced-9756-db197816a5d0	7	5	treatment	highcontrol	5	NA	win	20	100	3.632652099999177	1.4807268000004115	0.4273723999995127
3b38b50c-0921-4ced-9756-db197816a5d0	7	6	treatment	highcontrol	2	NA	win	50	100	3.760898199998337	1.4568610999995144	0.7827730999997584
3b38b50c-0921-4ced-9756-db197816a5d0	7	7	treatment	highcontrol	5	NA	win	85	100	3.0406511000001046	0.9525730999994266	0.5700834999988729
3b38b50c-0921-4ced-9756-db197816a5d0	7	8	treatment	highcontrol	5	NA	win	125	100	3.9683771999989403	1.528650899999775	0.7133067999984632
3b38b50c-0921-4ced-9756-db197816a5d0	7	9	treatment	highcontrol	5	NA	win	170	100	3.3290693999988434	1.233197999999902	0.5754679999990913
3b38b50c-0921-4ced-9756-db197816a5d0	7	10	treatment	highcontrol	1	NA	win	220	0	2.8089824999988195	0.8810636999987764	0.6111430000000837
3b38b50c-0921-4ced-9756-db197816a5d0	7	11	treatment	highcontrol	1	NA	win	275	-200	4.296214500000133	1.7602268000009644	0.8120125000004919
3b38b50c-0921-4ced-9756-db197816a5d0	7	12	treatment	highcontrol	6	NA	win	335	-500	3.6569696000005933	1.5849525000012363	0.7523854000010033
91295260-5131-4d8b-8f74-152ff7fe2528	7	1	treatment	highcontrol	5	NA	win	-50	100	12.932122599999275	9.668151799998668	1.5400783000004594
91295260-5131-4d8b-8f74-152ff7fe2528	7	2	treatment	highcontrol	3	NA	win	-40	100	3.2318391999997402	1.1358841999990545	0.5774523000000045
91295260-5131-4d8b-8f74-152ff7fe2528	7	3	treatment	highcontrol	6	NA	win	-25	100	3.3930483000003733	1.0810989000001427	0.7918397000012192
91295260-5131-4d8b-8f74-152ff7fe2528	7	4	treatment	highcontrol	1	NA	win	-5	100	3.008849400001054	1.104886400000396	0.5856805000003078
91295260-5131-4d8b-8f74-152ff7fe2528	7	5	treatment	highcontrol	6	NA	win	20	100	3.4970833999996103	1.0410499999998137	0.7321032999989256
91295260-5131-4d8b-8f74-152ff7fe2528	7	6	treatment	highcontrol	1	NA	win	50	100	2.8965889000010066	0.9446903000007296	0.6344372000003204
91295260-5131-4d8b-8f74-152ff7fe2528	7	7	treatment	highcontrol	4	NA	win	85	100	3.2565104000004794	0.9765780999987328	0.7583876000007876
91295260-5131-4d8b-8f74-152ff7fe2528	7	8	treatment	highcontrol	3	NA	win	125	100	3.7286386999985552	1.3126675999992585	0.6879945999990014
91295260-5131-4d8b-8f74-152ff7fe2528	7	9	treatment	highcontrol	2	NA	win	170	100	3.1047823000008066	0.9128387000000657	0.6689234000004944
91295260-5131-4d8b-8f74-152ff7fe2528	7	10	treatment	highcontrol	1	NA	win	220	0	3.3926150999996025	0.9605396999995719	0.7083844000007957
91295260-5131-4d8b-8f74-152ff7fe2528	7	11	treatment	highcontrol	6	NA	win	275	-200	3.312613699999929	1.016634100000374	0.7744397999995272
91295260-5131-4d8b-8f74-152ff7fe2528	7	12	treatment	highcontrol	3	NA	win	335	-500	3.59295689999999	1.4409159000006184	0.629428199999893
f053d2a8-b6bc-41b8-8772-26a7625f710a	7	1	treatment	lowinfo	3	NA	win	-230	100	3.9402805999998236	1.7803082999998878	0.6381933000011486
f053d2a8-b6bc-41b8-8772-26a7625f710a	7	2	treatment	lowinfo	4	NA	win	-220	100	3.7364259000005404	1.5285431000011158	0.68505980000009
f053d2a8-b6bc-41b8-8772-26a7625f710a	7	3	treatment	lowinfo	6	NA	win	-205	100	3.6890149999999267	1.2489468999992823	0.9176590000006399
f053d2a8-b6bc-41b8-8772-26a7625f710a	7	4	treatment	lowinfo	3	NA	win	-185	100	3.2642744000004313	0.8642317000012554	0.6736120999994455
f053d2a8-b6bc-41b8-8772-26a7625f710a	7	5	treatment	lowinfo	6	NA	win	-160	100	3.7048950999997032	1.456918100000621	0.9260979999999108
