id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
e6bf85ac-33b0-4795-be51-f0543728d234	5	4	treatment	highcontrol	1	NA	win	-100	100	4.59268880000036	1.9686994000003324	0.8979027000004862
e6bf85ac-33b0-4795-be51-f0543728d234	5	5	treatment	highcontrol	2	NA	win	-75	100	3.9276654000004783	1.295672100000047	1.1110339000006206
e6bf85ac-33b0-4795-be51-f0543728d234	5	6	treatment	highcontrol	5	NA	win	-45	100	4.2321240999999645	1.5843824000003224	1.1243419000002177
e6bf85ac-33b0-4795-be51-f0543728d234	5	7	treatment	highcontrol	2	NA	win	-10	100	3.633227600000282	1.4012135000002672	0.7098566000004212
e6bf85ac-33b0-4795-be51-f0543728d234	5	8	treatment	highcontrol	3	NA	win	30	100	4.448426199999631	1.4566959000003408	1.6729748999996445
e6bf85ac-33b0-4795-be51-f0543728d234	5	9	treatment	highcontrol	3	NA	win	75	100	4.865059400000064	2.521292899999935	1.023091499999282
e6bf85ac-33b0-4795-be51-f0543728d234	5	10	treatment	highcontrol	2	NA	win	125	0	3.880940400000327	1.0969976000005772	1.0606478999998217
e6bf85ac-33b0-4795-be51-f0543728d234	5	11	treatment	highcontrol	4	NA	win	180	-200	6.664586800000507	2.0485670000007303	2.8906486000005316
e6bf85ac-33b0-4795-be51-f0543728d234	5	12	treatment	highcontrol	6	NA	win	240	-500	7.592639700000291	2.5846124000008786	3.484680099999423
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	1	control	highcontrol	4	even	NA	5	100	7.5468555000006745	4.642852299999504	1.1812767000010354
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	2	control	highcontrol	4	odd	NA	5	100	4.136752500000512	1.344739899999695	1.068618499999502
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	3	control	highcontrol	4	odd	NA	5	100	3.4158616999993683	0.9600237999984529	0.9371176999993622
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	4	control	highcontrol	4	odd	NA	5	100	3.3601875999993354	1.208302499999263	0.834686000000147
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	5	control	highcontrol	6	even	NA	15	100	3.272873299998537	0.8811303999991651	0.6696152999993501
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	6	control	highcontrol	2	even	NA	30	100	3.6083586999993713	0.8563890999994328	1.029929500000435
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	7	control	highcontrol	3	even	NA	30	100	3.464915500000643	0.9533389000007446	0.790146299999833
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	8	control	highcontrol	5	odd	NA	50	100	3.0729197999989992	0.9208994999989955	0.8369817999991938
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	9	control	highcontrol	5	even	NA	50	100	3.2572495000003983	0.7771936999997706	0.9587209000001167
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	10	control	highcontrol	5	odd	NA	75	100	3.3047624999999243	1.0090270999990025	0.9797151999991911
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	11	control	highcontrol	2	even	NA	105	100	3.2251586000002135	0.8088068999986717	0.8975261000014143
57a7f3e8-5c2e-45ac-a179-d34bce9b1cc5	5	12	control	highcontrol	4	odd	NA	105	100	3.481302099999084	1.0172408999987965	0.9426710000007006
e02029e5-a438-4890-9af5-464b42cce971	5	1	control	highinfo	1	even	NA	0	100	6.057510699998602	3.985577999999805	0.7520566999992297
e02029e5-a438-4890-9af5-464b42cce971	5	2	control	highinfo	6	even	NA	5	100	2.8729891999992105	0.86490749999939	0.6886407000001782
e02029e5-a438-4890-9af5-464b42cce971	5	3	control	highinfo	2	even	NA	15	100	3.1212307999994664	0.7852612999995472	0.6109178999995493
e02029e5-a438-4890-9af5-464b42cce971	5	4	control	highinfo	2	even	NA	30	100	2.6648817999994208	0.7288984999995591	0.616526600000725
e02029e5-a438-4890-9af5-464b42cce971	5	5	control	highinfo	5	even	NA	30	100	2.6170099999999366	0.6808674000003521	0.6163901999989321
e02029e5-a438-4890-9af5-464b42cce971	5	6	control	highinfo	2	even	NA	50	100	3.073053500000242	0.8650307999996585	0.4821667000014713
e02029e5-a438-4890-9af5-464b42cce971	5	7	control	highinfo	2	even	NA	75	100	2.831863399998838	0.6801847999995516	0.42782269999952405
e02029e5-a438-4890-9af5-464b42cce971	5	8	control	highinfo	4	even	NA	105	100	2.6729405999994924	0.6649204999994254	0.6887858999998571
e02029e5-a438-4890-9af5-464b42cce971	5	9	control	highinfo	3	even	NA	105	100	2.67295440000089	0.6888856000005035	0.6670210000011139
e02029e5-a438-4890-9af5-464b42cce971	5	10	control	highinfo	6	even	NA	140	100	2.4569547999999486	0.5132082000000082	0.6232161000007181
e02029e5-a438-4890-9af5-464b42cce971	5	11	control	highinfo	3	even	NA	140	100	3.1619000999999116	0.7057917000001908	0.7290655999986484
e02029e5-a438-4890-9af5-464b42cce971	5	12	control	highinfo	4	even	NA	180	100	2.7838919999994687	0.7839142999982869	0.6826527000011993
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	1	treatment	highinfo	1	NA	win	5	100	6.977884800000538	4.097899400001552	1.364366699999664
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	2	treatment	highinfo	6	NA	win	15	100	4.648530700000265	1.9126039000002493	1.013471500000378
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	3	treatment	highinfo	3	NA	win	30	100	3.9214288000002853	1.7613581999994494	0.6378927000005206
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	4	treatment	highinfo	6	NA	win	50	100	3.953132099999493	1.4330704000003607	0.7932688999990205
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	5	treatment	highinfo	2	NA	win	75	100	3.720445799999652	1.4084194999995816	0.9937250999992102
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	6	treatment	highinfo	2	NA	win	105	100	14.728769899998952	1.512764299999617	11.899115499998516
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	7	treatment	highinfo	2	NA	win	140	100	4.6082501000000775	1.3202068999999028	1.5669963999989704
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	8	treatment	highinfo	3	NA	win	180	100	4.120788899999752	1.9687846999986505	0.6323259000000689
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	9	treatment	highinfo	3	NA	win	225	100	4.880674399999407	2.552701900000102	1.0150211999989551
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	10	treatment	highinfo	6	NA	loss	225	100	6.543505899999218	4.031620300000213	0.9919406999997591
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	11	treatment	highinfo	6	NA	loss	225	100	4.3202464999994845	1.8722617000003083	0.9258496999991621
49a108b4-7f02-4394-9e4d-fb98d2817f0a	5	12	treatment	highinfo	6	NA	loss	225	100	4.440776100000221	1.8565018999997847	1.066691300000457
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	1	control	highinfo	1	even	NA	0	100	6.562802699998429	3.186906999999337	1.854463299998315
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	2	control	highinfo	1	odd	NA	5	100	3.97653359999822	1.3125427999984822	0.9420774999998685
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	3	control	highinfo	1	odd	NA	15	100	4.0084311999999045	1.2564179000000877	1.4373350999994727
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	4	control	highinfo	5	even	NA	15	100	3.9767045000007784	1.3847425000003568	1.0671658000010211
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	5	control	highinfo	5	odd	NA	30	100	4.296882299999197	1.0649484999994456	1.7133376999991015
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	6	control	highinfo	3	odd	NA	50	100	3.8569298000002163	1.2170105000004696	0.9171210999993491
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	7	control	highinfo	1	odd	NA	75	100	3.8805936999997357	1.3526641000007658	1.2083511000000726
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	8	control	highinfo	3	odd	NA	105	100	5.072265900000275	1.2963532000012492	2.0532886999990296
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	9	control	highinfo	3	odd	NA	140	100	3.848872399999891	1.1687711999984458	1.3602464000014152
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	10	control	highinfo	5	odd	NA	180	100	3.568733099999008	1.1047515999998723	0.737588500000129
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	11	control	highinfo	1	odd	NA	225	100	4.648315099999309	1.9524581999994552	0.9717108000004373
f380c4e1-4001-4fd7-aa7b-8e38dcd61b84	5	12	control	highinfo	5	odd	NA	275	0	3.6963381999994454	1.1923848999995244	0.9797281999999541
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	1	control	highcontrol	4	even	NA	5	100	6.89094010000008	3.675050399999236	1.6953226999994513
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	2	control	highcontrol	6	even	NA	15	100	4.384647999999288	1.6966837999989366	1.3712116999995487
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	3	control	highcontrol	3	even	NA	15	100	3.968790299999455	1.5287432999994053	1.1231095000002824
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	4	control	highcontrol	6	even	NA	30	100	4.944953600001099	1.8888040000001638	1.3304095000003144
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	5	control	highcontrol	2	even	NA	50	100	4.168709400000807	1.5688441000002058	1.0790188000009948
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	6	control	highcontrol	1	odd	NA	75	100	3.9690976999991108	1.6011954999994487	1.0515416999987792
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	7	control	highcontrol	6	odd	NA	75	100	4.216525400001046	1.7366449000001012	0.9556291000008059
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	8	control	highcontrol	2	even	NA	105	100	3.872768900000665	1.4087932000002183	0.9429655999992974
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	9	control	highcontrol	2	odd	NA	105	100	4.399924900000769	1.295897399999376	1.3794361000000208
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	10	control	highcontrol	1	odd	NA	140	100	4.288061699999162	1.3681118999993487	1.197648900000786
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	11	control	highcontrol	3	even	NA	140	100	5.48870050000005	2.720641899999464	1.4509608000007574
7fab4fd6-e257-4af1-a753-b434d7bc13b2	5	12	control	highcontrol	2	even	NA	180	100	4.8563615000002756	2.0563720999998623	1.2778581000002305
49be27bc-9f90-4bb8-a487-e590faf658a4	5	1	control	highcontrol	1	odd	NA	5	100	7.927992300001279	5.2399259000012535	1.1658234000005905
49be27bc-9f90-4bb8-a487-e590faf658a4	5	2	control	highcontrol	1	odd	NA	15	100	3.320914100000664	0.9449087000011787	1.059621899999911
49be27bc-9f90-4bb8-a487-e590faf658a4	5	3	control	highcontrol	1	odd	NA	30	100	3.152745399998821	1.0165343999997276	0.8203794000000926
49be27bc-9f90-4bb8-a487-e590faf658a4	5	4	control	highcontrol	4	odd	NA	30	100	3.9289358999994874	1.816821299998992	0.594962499999383
49be27bc-9f90-4bb8-a487-e590faf658a4	5	5	control	highcontrol	5	odd	NA	50	100	4.8482375999992655	0.8002843999984179	2.5239338999999745
49be27bc-9f90-4bb8-a487-e590faf658a4	5	6	control	highcontrol	6	odd	NA	50	100	3.2891873999997188	1.0811645999983739	0.8898067000009178
49be27bc-9f90-4bb8-a487-e590faf658a4	5	7	control	highcontrol	4	odd	NA	50	100	3.2242083000001003	1.0562305999992532	0.6441202000005433
49be27bc-9f90-4bb8-a487-e590faf658a4	5	8	control	highcontrol	1	odd	NA	75	100	4.11296350000157	1.080729400000564	1.5113561000016489
49be27bc-9f90-4bb8-a487-e590faf658a4	5	9	control	highcontrol	5	odd	NA	105	100	3.513082100000247	1.185121300000901	0.8070891000006668
49be27bc-9f90-4bb8-a487-e590faf658a4	5	10	control	highcontrol	5	odd	NA	140	100	3.4568597999987105	1.0968025000001944	0.6324279999989812
49be27bc-9f90-4bb8-a487-e590faf658a4	5	11	control	highcontrol	3	odd	NA	180	100	3.8248839000007138	1.528873700000986	0.7705306999996537
49be27bc-9f90-4bb8-a487-e590faf658a4	5	12	control	highcontrol	2	odd	NA	180	100	3.800492200000008	1.3527641000000585	1.1293573999992077
b43c7502-7446-4e23-88fb-61a21fd37cee	5	1	control	highinfo	3	odd	NA	5	100	10.409758000001602	7.27384069999971	1.8193719000009878
b43c7502-7446-4e23-88fb-61a21fd37cee	5	2	control	highinfo	3	even	NA	5	100	4.224794300000212	1.344501899999159	1.1585673000008683
b43c7502-7446-4e23-88fb-61a21fd37cee	5	3	control	highinfo	1	odd	NA	15	100	4.848729099998309	1.6807246999997005	1.4468497999987449
b43c7502-7446-4e23-88fb-61a21fd37cee	5	4	control	highinfo	1	even	NA	15	100	4.424815000002127	1.4568005000000994	1.2457806000020355
b43c7502-7446-4e23-88fb-61a21fd37cee	5	5	control	highinfo	6	odd	NA	15	100	4.248548200001096	1.4083042999991449	1.3180285000016738
b43c7502-7446-4e23-88fb-61a21fd37cee	5	6	control	highinfo	6	even	NA	30	100	4.248775000000023	1.2967844999984663	1.635936300001049
b43c7502-7446-4e23-88fb-61a21fd37cee	5	7	control	highinfo	4	odd	NA	30	100	3.960392100001627	1.4963707000024442	0.943112500001007
b43c7502-7446-4e23-88fb-61a21fd37cee	5	8	control	highinfo	2	even	NA	50	100	3.960488400000031	1.5284577999991598	0.909355299998424
b43c7502-7446-4e23-88fb-61a21fd37cee	5	9	control	highinfo	2	odd	NA	50	100	3.7372637999978906	1.2654132999996364	1.155796699997154
b43c7502-7446-4e23-88fb-61a21fd37cee	5	10	control	highinfo	2	even	NA	75	100	3.4728534999994736	1.1208053000009386	1.0332546999998158
b43c7502-7446-4e23-88fb-61a21fd37cee	5	11	control	highinfo	2	odd	NA	75	100	3.7845717999989574	1.1045613999995112	1.3622861000003468
b43c7502-7446-4e23-88fb-61a21fd37cee	5	12	control	highinfo	3	even	NA	75	100	4.5127705999984755	1.216735800000606	1.5693049000001338
6a900c9f-f05e-4274-add0-efb54795f6a8	5	1	treatment	highcontrol	2	NA	win	-245	100	6.707185799999934	2.771234199999526	2.61738140000125
6a900c9f-f05e-4274-add0-efb54795f6a8	5	2	treatment	highcontrol	6	NA	win	-235	100	5.233177799998884	1.9452363999989757	1.5628090999998676
6a900c9f-f05e-4274-add0-efb54795f6a8	5	3	treatment	highcontrol	2	NA	win	-220	100	5.936693700001342	3.328712300000916	0.8828542000010202
6a900c9f-f05e-4274-add0-efb54795f6a8	5	4	treatment	highcontrol	6	NA	win	-200	100	2.9446468999994977	1.064718300000095	0.35771679999925254
6a900c9f-f05e-4274-add0-efb54795f6a8	5	5	treatment	highcontrol	2	NA	win	-175	100	3.8804055000000517	1.5444403999990755	1.018108399999619
6a900c9f-f05e-4274-add0-efb54795f6a8	5	6	treatment	highcontrol	3	NA	win	-145	100	4.097021600000517	2.017126900000221	0.7635589000001346
6a900c9f-f05e-4274-add0-efb54795f6a8	5	7	treatment	highcontrol	2	NA	win	-110	100	3.4573295999998663	1.2170740000001388	0.923151200000575
6a900c9f-f05e-4274-add0-efb54795f6a8	5	8	treatment	highcontrol	4	NA	win	-70	100	7.144799100000455	3.576905400001124	2.252290399999765
6a900c9f-f05e-4274-add0-efb54795f6a8	5	9	treatment	highcontrol	4	NA	win	-25	100	10.75284979999924	5.288862800000061	4.145264099999622
6a900c9f-f05e-4274-add0-efb54795f6a8	5	10	treatment	highcontrol	6	NA	win	25	0	4.224971400000868	2.040957500001241	0.864943200000198
6a900c9f-f05e-4274-add0-efb54795f6a8	5	11	treatment	highcontrol	4	NA	win	80	-200	6.593466000000262	3.945541900000535	1.1254123999988224
6a900c9f-f05e-4274-add0-efb54795f6a8	5	12	treatment	highcontrol	2	NA	loss	80	-200	4.2810214000001	1.9610063000000082	1.0041112000017165
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	1	treatment	highinfo	6	NA	win	-45	100	4.123248100000637	1.7072927000008349	1.0960816000006162
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	2	treatment	highinfo	3	NA	win	-35	100	3.8968451999971876	1.5448827000000165	0.6290000999979384
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	3	treatment	highinfo	3	NA	win	-20	100	3.633334599999216	1.593276200001128	0.7222225999976217
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	4	treatment	highinfo	4	NA	win	0	100	3.6086711999996623	1.4487246999997296	0.8424971000022197
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	5	treatment	highinfo	6	NA	win	25	100	3.513242099998024	1.2893163999979151	0.9044257999994443
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	6	treatment	highinfo	5	NA	win	55	100	4.184781199997815	1.984803199997259	0.4739960000006249
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	7	treatment	highinfo	3	NA	win	90	100	3.192726200002653	1.1287419000000227	0.744380899999669
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	8	treatment	highinfo	1	NA	win	130	100	4.040977900000144	1.2169326999974146	1.102366200000688
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	9	treatment	highinfo	5	NA	win	175	100	3.5766665000010107	1.3606949000022723	0.693742999999813
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	10	treatment	highinfo	3	NA	win	225	0	3.3440025999989302	1.448098900000332	0.5787926999983029
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	11	treatment	highinfo	4	NA	win	280	-200	3.3688060999993468	1.0487854999992123	0.7977723000003607
2533feca-b1b1-4868-82a6-1ed3e83c10e1	5	12	treatment	highinfo	1	NA	win	340	-500	3.6326303999994707	1.2486218999983976	0.6609557000010682
56d4f951-5784-4a09-9279-2faf91bd0471	5	1	control	highinfo	5	even	NA	0	100	8.536128100000496	6.160127099999954	1.0560354000008374
56d4f951-5784-4a09-9279-2faf91bd0471	5	2	control	highinfo	6	even	NA	5	100	3.4409534000005806	0.8889498000025924	0.8253560999983165
56d4f951-5784-4a09-9279-2faf91bd0471	5	3	control	highinfo	2	odd	NA	5	100	3.096563300001435	0.824624799999583	0.7506271000020206
56d4f951-5784-4a09-9279-2faf91bd0471	5	4	control	highinfo	1	odd	NA	15	100	3.448717100000067	1.3845459999974992	0.7456970000021101
56d4f951-5784-4a09-9279-2faf91bd0471	5	5	control	highinfo	1	even	NA	15	100	4.841456199999811	1.0654020000001765	2.463467800000217
56d4f951-5784-4a09-9279-2faf91bd0471	5	6	control	highinfo	2	even	NA	30	100	3.4325619000010192	0.9285610000006272	0.982850899999903
56d4f951-5784-4a09-9279-2faf91bd0471	5	7	control	highinfo	5	even	NA	30	100	3.568722900003195	0.9127379000019573	0.9291320000011183
56d4f951-5784-4a09-9279-2faf91bd0471	5	8	control	highinfo	4	even	NA	50	100	3.3849413999996614	0.9289411999998265	1.1203738000003796
56d4f951-5784-4a09-9279-2faf91bd0471	5	9	control	highinfo	5	even	NA	50	100	3.4241228999999294	0.9281359999986307	0.9749770000016724
56d4f951-5784-4a09-9279-2faf91bd0471	5	10	control	highinfo	3	even	NA	50	100	3.2726481999998214	0.8806927000005089	1.0745700000006764
56d4f951-5784-4a09-9279-2faf91bd0471	5	11	control	highinfo	1	even	NA	50	100	3.8729467000011937	0.8409523000009358	1.310569500001293
56d4f951-5784-4a09-9279-2faf91bd0471	5	12	control	highinfo	1	even	NA	50	100	4.425104800000554	1.0811034999969706	1.8233850000033271
83047a1b-ff96-477a-b426-3c6293d45167	5	1	treatment	highcontrol	5	NA	win	-115	100	3.7148809999998775	1.5223772000026656	0.8724124000000302
83047a1b-ff96-477a-b426-3c6293d45167	5	2	treatment	highcontrol	6	NA	win	-105	100	3.464338099998713	1.1126506999971753	0.8289435000006051
83047a1b-ff96-477a-b426-3c6293d45167	5	3	treatment	highcontrol	4	NA	win	-90	100	3.489166199997271	1.2170004999970843	0.7516380999986723
83047a1b-ff96-477a-b426-3c6293d45167	5	4	treatment	highcontrol	2	NA	win	-70	100	3.4482062999995833	1.0402522000003955	1.09332159999758
83047a1b-ff96-477a-b426-3c6293d45167	5	5	treatment	highcontrol	6	NA	win	-45	100	3.376504899999418	1.3685228999966057	0.6908294000022579
83047a1b-ff96-477a-b426-3c6293d45167	5	6	treatment	highcontrol	4	NA	win	-15	100	3.6006737999996403	1.344651999999769	0.7377220999987912
83047a1b-ff96-477a-b426-3c6293d45167	5	7	treatment	highcontrol	2	NA	win	20	100	3.9526621000004525	1.4883689000016602	1.1488825999986148
83047a1b-ff96-477a-b426-3c6293d45167	5	8	treatment	highcontrol	4	NA	win	60	100	4.015916600001219	1.7042049000010593	0.7888744000010774
83047a1b-ff96-477a-b426-3c6293d45167	5	9	treatment	highcontrol	1	NA	win	105	100	4.704897400002665	1.7288633000025584	1.2531766000029165
83047a1b-ff96-477a-b426-3c6293d45167	5	10	treatment	highcontrol	6	NA	win	155	0	3.5443304999971588	1.304281999997329	0.7182006999973964
83047a1b-ff96-477a-b426-3c6293d45167	5	11	treatment	highcontrol	6	NA	win	210	-200	4.3204097999987425	1.720417799999268	0.8724212999986776
83047a1b-ff96-477a-b426-3c6293d45167	5	12	treatment	highcontrol	1	NA	win	270	-500	4.79197479999857	1.2798951000004308	2.194404599998961
1da122c6-3eee-4928-8429-695c69980611	5	1	control	highcontrol	4	even	NA	5	100	4.683578399999533	2.1075818999997864	0.8495184000021254
1da122c6-3eee-4928-8429-695c69980611	5	2	control	highcontrol	3	odd	NA	15	100	3.896756300000561	1.400812899999437	0.7737124000013864
1da122c6-3eee-4928-8429-695c69980611	5	3	control	highcontrol	5	odd	NA	30	100	3.69628830000147	1.0405408000005991	0.9290283000009367
1da122c6-3eee-4928-8429-695c69980611	5	4	control	highcontrol	6	even	NA	50	100	3.8813240000017686	1.1770338000023912	0.978776600000856
1da122c6-3eee-4928-8429-695c69980611	5	5	control	highcontrol	4	even	NA	75	100	3.8887276999994356	1.3606360999983735	0.802995900001406
1da122c6-3eee-4928-8429-695c69980611	5	6	control	highcontrol	2	odd	NA	75	100	4.984050999999454	1.3840830000008282	2.2676917999997386
1da122c6-3eee-4928-8429-695c69980611	5	7	control	highcontrol	4	odd	NA	75	100	4.496019399997749	1.6160706999980903	1.3651608000000124
1da122c6-3eee-4928-8429-695c69980611	5	8	control	highcontrol	6	odd	NA	75	100	4.111478299997543	1.639885000000504	1.1514594000000216
1da122c6-3eee-4928-8429-695c69980611	5	9	control	highcontrol	4	odd	NA	75	100	3.897038599996449	1.6569444999986445	0.7180509999998321
1da122c6-3eee-4928-8429-695c69980611	5	10	control	highcontrol	5	even	NA	75	100	3.960259600000427	1.3522583000012673	1.0875311000017973
1da122c6-3eee-4928-8429-695c69980611	5	11	control	highcontrol	6	odd	NA	75	100	3.8010523000011744	1.2651089999999385	1.0116345999995247
1da122c6-3eee-4928-8429-695c69980611	5	12	control	highcontrol	5	even	NA	75	100	3.656582100000378	1.2245556999987457	0.9084791999994195
3ecf331c-b5dd-405c-86e3-002ec955e370	5	1	control	highcontrol	6	odd	NA	0	100	4.473752800000511	2.145862000001216	1.0162581999975373
3ecf331c-b5dd-405c-86e3-002ec955e370	5	2	control	highcontrol	5	odd	NA	5	100	3.865431100002752	1.6413267999996606	0.9101581000031729
3ecf331c-b5dd-405c-86e3-002ec955e370	5	3	control	highcontrol	5	odd	NA	15	100	3.761233999997785	1.2970593999998528	0.9438033000005817
3ecf331c-b5dd-405c-86e3-002ec955e370	5	4	control	highcontrol	2	odd	NA	15	100	3.753309800002171	1.1853685999994923	0.844120900001144
